lol-biscuit 161056534131 "2017-05-25 13:06:13 GMT" http://lol-biscuit.tumblr.com/post/161056534131/timeaway-anyway-i-dont-think-ive-ever-really " timeaway anyway I think ive ever realli belong anyth" False text
lol-biscuit 161056532311 "2017-05-25 13:06:07 GMT" http://lol-biscuit.tumblr.com/post/161056532311/vampireapologist-i-love-hotels-when-i-walk " walk hotel hallway quiet wall flat carpet smell chlorin pool transcend space time find peac" False text
lol-biscuit 161044846571 "2017-05-25 03:38:22 GMT" http://lol-biscuit.tumblr.com/post/161044846571/my-stupid-dumb-phone-decided-that-it-didnt-want " stupid dumb phone decid didnt want sign liter app also send simpl text messag way much work like fun" True text
lol-biscuit 161038717446 "2017-05-25 00:13:20 GMT" http://lol-biscuit.tumblr.com/post/161038717446/jaclcfrost-make-no-mistake-i-love-the-ocean " jaclcfrost make mistak love ocean whole heart deep water terrifi much goin" False text
lol-biscuit 161008497261 "2017-05-24 03:41:14 GMT" http://lol-biscuit.tumblr.com/post/161008497261/possible-answers-for-what-makes-you-unique-in-150 " possibl answer make uniqu digit charact fewer I still good answer I recit entir open fellowship ring verbatim memori sound effect option eat enough spaghetti feed digit grown adult complain like fault I work knowledg basic astrolog I judg base star sign attach link move I gay vine" True text
lol-biscuit 161001755271 "2017-05-23 23:54:31 GMT" http://lol-biscuit.tumblr.com/post/161001755271/this-dumb-job-application-wants-me-to-describe-in " thi dumb job applic want describ digit charact less make uniqu I glad I defin characterist" True text
lol-biscuit 161000518301 "2017-05-23 23:11:40 GMT" http://lol-biscuit.tumblr.com/post/161000518301/rosewater1997-i-know-its-unhealthy-to-live-in " rosewat digit know unhealthi live dream world like safe bitch" False text
lol-biscuit 160950602391 "2017-05-22 15:53:37 GMT" http://lol-biscuit.tumblr.com/post/160950602391/wufflesvetinari-the-thing-about-lotr-that-the " wufflesvetinari thing lotr movi convey fulli stori set age heavili overshadow age constantli travel ruin discuss glori day gone empir men much diminish elv especi galadriel describ seem incongru frozen time imageri even near apocalypt like ruin moria cours landscap surround mordor strang thought somehow archetyp high fantasi stori set point fantasi use much higher" False text
lol-biscuit 160938052731 "2017-05-22 05:41:09 GMT" http://lol-biscuit.tumblr.com/post/160938052731/lol-biscuit-whom-the-fuck-in-my-neighbourhood " lol biscuit whom fuck neighbourhood fun friday night whilst I tri sleep updat happen cant fuck sleep" False text
lol-biscuit 160934565221 "2017-05-22 03:45:30 GMT" http://lol-biscuit.tumblr.com/post/160934565221/aymmichurros-enters-my-own-room-damn-bitch-you " aymmichurro enter room damn bitch live like" False text
lol-biscuit 160923151151 "2017-05-21 21:40:12 GMT" http://lol-biscuit.tumblr.com/post/160923151151/thank-you-for-agreeing-to-take-the-pre-employment " mpregcraig question digit your wife mother children drown question digit A man caught steal compani current await execut question digit which sentenc best describ question digit which sentenc best describ question digit are afraid die" False text
lol-biscuit 160913604026 "2017-05-21 16:45:29 GMT" http://lol-biscuit.tumblr.com/post/160913604026/konohagakure-me-buying-myself-nice-things-this " konohagakur Me buy nice thing gay activ" False text
lol-biscuit 160911562671 "2017-05-21 15:38:29 GMT" http://lol-biscuit.tumblr.com/post/160911562671/hi-yeah-i-cant-come-into-work-today-my-very-old " Hi yeah I come work today old cat asleep lap I move" True text
lol-biscuit 160716929881 "2017-05-16 02:28:19 GMT" http://lol-biscuit.tumblr.com/post/160716929881/cars-3-first-look-meet-pixars-new-millennials " I cannot imagin smug aggrav man person make children movi messag fuck children those littl leather skull cap oh mean one got peopl kill yeah let reminisc toxic masculin kill us good old day entitl milleni want live rather die pig balloon griffin mcelroy reaction car digit mega mood" False link
lol-biscuit 160089660001 "2017-04-28 17:27:44 GMT" http://lol-biscuit.tumblr.com/post/160089660001/heres-what-the-luxury-fyre-festival-was-really " socratescloset look despit everyth happen past four month despit legisl chao despit global calam take place nation one wildest stori I heard year" False link
lol-biscuit 159790966341 "2017-04-20 14:45:05 GMT" http://lol-biscuit.tumblr.com/post/159790966341/ghouledboy-ghouledboy-ghouledboy-hi-guys " ghouledboy ghouledboy ghouledboy Hi guy I set donat pool page I hope websit good find problem pl messag I get scari financi troubl right I money feed I want find unabl pay rent may On top depress realli come back hard sinc I afford med anymor My dysphoria doubl anxieti depress non pass tran man fuck abil work I job interview tuesday even best case scenario I get I work may I commiss open I havent mani taker I still howev promis paint piec art everi person donat digit buck all remain money right spent angel cat I let starv I sooner steal food I would ever came I got job train doesnt start may digit st rent even digit ppl donat digit buck I abl get hundr folk pl pass around bare got note week left" False link
lol-biscuit 158788437931 "2017-03-24 21:12:01 GMT" http://lol-biscuit.tumblr.com/post/158788437931/trudeau-very-pleased-trump-approved-keystone-xl " quasi normalci well like elect platform safeguard environ respect aborigin land titl anyth like" False link
lol-biscuit 158516187566 "2017-03-17 17:06:33 GMT" http://lol-biscuit.tumblr.com/post/158516187566/matthew-perry-admits-to-being-canadian-prime " brainburn funnier immort techniqu throw trash lin manuel mirinda" False link
lol-biscuit 158132035561 "2017-03-08 02:04:32 GMT" http://lol-biscuit.tumblr.com/post/158132035561/sophie-gregoire-trudeau-strikes-backlash-with " allthecanadianpolit canadian women mark intern women day wednesday celebr men live say sophi gregoir trudeau On eve event wife prime minist use social media urg canadian sisterhood share snap hold hand men live the aim celebr boy men live encourag us truli treat girl women respect afraid speak front other said In accompani pictur instagram stare eye intens look justin trudeau take pictur hold hand male alli share social media use hashtag tomorrowinhand continu togeth creat movement inspir men join fight build better tomorrow equal right opportun everyon equalitymatt the reaction gregoir trudeau clarion call swift critic derid move celebr men singl day year set asid honour women accomplish continu read" False link
