theglasschild 161006863939 "2017-05-24 02:48:22 GMT" http://theglasschild.tumblr.com/post/161006863939/theglasschild-its-three-am-the-emergency " theglasschild It three emerg room psychiatrist look clipboardwith eye paid careand ask I see peopl realli therei say I see peopl hell I suppos knowif real He laughneith I the math sideten stitch one lie I swear I tri diei want see puls look like insid andrea gibson when bough break" False text
theglasschild 160989746019 "2017-05-23 17:11:50 GMT" http://theglasschild.tumblr.com/post/160989746019/ostracizedpoodle-i-dont-need-alcohol-to-make " ostracizedpoodl I need alcohol make bad decis" False text
theglasschild 160686326409 "2017-05-15 06:04:03 GMT" http://theglasschild.tumblr.com/post/160686326409/saltchip-tbh-my-music-taste-is-so-hard-to " saltchip tbh music tast hard describ like liter everyth except song dont like" False text
theglasschild 160649691141 "2017-05-14 07:36:14 GMT" http://theglasschild.tumblr.com/post/160649691141/unaffect-good-morning-but-at-what-cost " unaffect good morn cost" False text
theglasschild 160448489914 "2017-05-08 17:45:06 GMT" http://theglasschild.tumblr.com/post/160448489914/wonderwomangrad-life-problems-i-anticipated-as " wonderwomangrad life problem I anticip child quicksand ghost life problem I not anticip child crush sens failur associ botch social interact" False text
theglasschild 160402444789 "2017-05-07 12:24:10 GMT" http://theglasschild.tumblr.com/post/160402444789/sensitivesuggestion-celebrate-your-personal " sensitivesuggest celebr person victori one els understand took accomplish" False text
theglasschild 160355309653 "2017-05-06 02:48:15 GMT" http://theglasschild.tumblr.com/post/160355309653/swagmage420-sleep-is-literally-the-most " swagmag digit sleep liter pleasur thing ever I depriv lmao" False text
theglasschild 160009640599 "2017-04-26 11:14:42 GMT" http://theglasschild.tumblr.com/post/160009640599/90sgrl-in-the-mood-to-be-sitting-in-the-window " digit sgrl mood sit window seat airplan look citi light deep seriou song play earbud I think serious fresh begin I" False text
theglasschild 160004379024 "2017-04-26 06:00:20 GMT" http://theglasschild.tumblr.com/post/160004379024/eyerememberyoufromthefuture-they-say-that-i-am " eyerememberyoufromthefutur they saythat I poeti wonder whatthey would sayif saw mefrom insidei bottleemotionsand place theminto seafor othersto unbottleon distant shoresi unsurea whetherthey ever reachand mattera whetheri ever getmi pointacrossor love saul william" False text
theglasschild 159967537904 "2017-04-25 06:00:17 GMT" http://theglasschild.tumblr.com/post/159967537904/satinyrose-imagine-having-a-date-in-a-french-café " satinyros imagin date french café raini day" False text
theglasschild 159775715023 "2017-04-20 02:48:29 GMT" http://theglasschild.tumblr.com/post/159775715023/inkskinned-she-moves-like-she-knows-you-want-her " inkskin move like know want make wors want throat seal thought comet suppos wake hit feel fingertip long leav catch breath get close hope nobodi see" False text
theglasschild 159760222019 "2017-04-19 18:19:10 GMT" http://theglasschild.tumblr.com/post/159760222019/roseys-all-these-people-fallin-in-love-and " rosey peopl fallin love shit idk eat mango thrive" False text
theglasschild 159623230407 "2017-04-16 02:48:15 GMT" http://theglasschild.tumblr.com/post/159623230407/bronzyglow-picture-this-me-in-the-south-of " bronzyglow pictur south franc balconi slip dress long beauti hair blow soft breez sip glass fine wine accomplish document life journal love life inspir vacat occasion" False text
theglasschild 159337301753 "2017-04-08 14:00:22 GMT" http://theglasschild.tumblr.com/post/159337301753/bohoindie-as-you-get-older-you-really-just " bohoindi As get older realli want surround good peopl peopl good good good soul" False text
theglasschild 159264784913 "2017-04-06 14:00:04 GMT" http://theglasschild.tumblr.com/post/159264784913/frenchkicker-low-key-just-want-to-be-a-motivated " frenchkick low key want motiv person good financi stabil cute apart lot plant" False text
theglasschild 159260050799 "2017-04-06 10:00:16 GMT" http://theglasschild.tumblr.com/post/159260050799/not-doing-great " skysuggest clean room open curtain window take shower put clean cloth get room bit stretch drink glass water get hard import stuff way energi set goal rememb okay bad day" False text
theglasschild 159189655454 "2017-04-04 14:00:10 GMT" http://theglasschild.tumblr.com/post/159189655454/littlefloridaredneck-all-i-want-in-life-is-to " littlefloridaredneck all I want life live countri love life cup coffe watch sun rise piec land" False text
theglasschild 159048629519 "2017-03-31 20:40:46 GMT" http://theglasschild.tumblr.com/post/159048629519/gradientgod-imma-start-charging-people-for " gradientgod imma start charg peopl hurt feel digit minut" False text
theglasschild 158921427439 "2017-03-28 07:36:13 GMT" http://theglasschild.tumblr.com/post/158921427439/cementforbones-me-making-coffee-this-going-to " cementforbon make coffe go fix everyth" False text
theglasschild 160726681409 "2017-05-16 09:28:09 GMT" http://theglasschild.tumblr.com/post/160726681409/letter-from-the-glass-child-new-seasons-and " I alway pictur grand thing moment I would take someon wave long I sight tune play soft somewher I see I pictur clear line sort sharp edg you take u turn walk pavement peopl way home way you keep walk tide think someth great realli piss peopl final get open field direct exist find lone free big vast lone world surround go anywher pleas suddenli want go anywher thing warmth nice shower someth drink happi end stori" True link
theglasschild 159784348289 "2017-04-20 09:02:01 GMT" http://theglasschild.tumblr.com/post/159784348289/100-quotes-about-breaking-up-that-will-help-you " So imagin scroll list legendari name suddenli find nr" True link
theglasschild 159103962632 "2017-04-02 07:36:02 GMT" http://theglasschild.tumblr.com/post/159103962632/it-could-have-been-so-beautiful " I extrem proud first write publish thought catalog To alongsid mani amaz writer thi write first publish book you do just fine pleas read give comment let know like see word dream dream dream realli come true It could beauti the way I learn got free swore never love anoth personev againand could beautifulth way I actual" True link
theglasschild 146710998159 "2016-06-30 17:12:22 GMT" http://theglasschild.tumblr.com/post/146710998159/the-glass-child-book-club-book-recommendation-nr " here second read recommend new book blog share three book I kept UK tour month let know decid read one think afterward" True link
theglasschild 144596900827 "2016-05-19 10:00:10 GMT" http://theglasschild.tumblr.com/post/144596900827/note-to-self-a-year-ago-or-upon-waking-up-in-the " yournotetoself there year ask question year answer zora neal hurston It possibl addict want die diagnosi less alcohol like half famili heroin addict gambler like uncl death wish addict" False link
theglasschild 101521283689 "2014-11-01 21:13:23 GMT" http://theglasschild.tumblr.com/post/101521283689/the-glass-child-i-must-be-gone-and-live-or-stay " goldenmixtap golden mixtap great write new album I happi get featur blog check let know think there similar artist like the glass child creat pop music darken edg lord melani martinez come mind world came first like two definit check I must Be gone and live Or stay and die It definit treat trick" False link
theglasschild 99631509824 "2014-10-10 07:19:40 GMT" http://theglasschild.tumblr.com/post/99631509824/album-review-the-glass-child-i-must-be-gone " goodvibesmusicreview there fight girl word she good deal trial young life hardship doubt provid wisdom along way As musician earli digit sound youth one poignant one her word hand show differ side she creat someth well beyond year applaud with track name like run Up that hill who I Am who I grown To Be clear got lot say life thank much wonder review alec" False link
theglasschild 99252075139 "2014-10-05 19:59:34 GMT" http://theglasschild.tumblr.com/post/99252075139/album-review-the-glass-child-i-must-be-gone " heathandrewsreview artist the glass child album I must Be gone live stay die review heath andrew equip voic magnific power versatil use great effect wonder pen song the glass child indi pop forc reckon thank much review album heath" False link
theglasschild 59677201899 "2013-08-29 13:12:03 GMT" http://theglasschild.tumblr.com/post/59677201899/who-wants-some-free-music " andblackandgrey charlott eriksson record acoust version album I like To remain A mysteri I heard coupl track crack kid download free music the glass child noisetrad" False link
theglasschild 44093693249 "2013-02-26 23:13:03 GMT" http://theglasschild.tumblr.com/post/44093693249/debut-album-id-like-to-remain-mystery-out-now " holograph illumin your life complet hear the glass child sing thank moon back tell world digit" False link
theglasschild 40005092483 "2013-01-08 10:24:13 GMT" http://theglasschild.tumblr.com/post/40005092483/i-want-to-travel-the-world-with-you-i-want-to " I want hold hand walk crunch leav fall I want listen record porch watch sunset our love may fade along journey never disappear I togeth grow love break build make us stronger" True link
theglasschild 39572185897 "2013-01-03 16:32:54 GMT" http://theglasschild.tumblr.com/post/39572185897/my-personal-philosophy-1-turning-knowledge-into " there lot thing I want learn year one new blog seri call My person philosophi longer blog post everi monday whatev go world head It monday first day new year new possibl first post turn knowledg action I hope like click read whole post I know I digit year old I still kid wander tri find way I educ degre I never real job I lot close relationship friendship I never learn interact famili I never teacher I open interest peopl belief stori religion philosophi reason live I listen ask gather differ theori without judgment I collect thought reason I form philosophi I learn buddhism poetri zen medit I take bit I want keep place world creat realiti My stori religion I live life term late I feel need get educ think I done conclus reason I want teach learn educ I live life fullest potenti accord To abl live life exactli way I want live So noth hold back limit possibl So I write stori word but abl write fullest potenti need skill practic knowledg that differ good writer bad one A good singer bad one abil transform vision knowledg action becaus educ learn everyth know use transform knowledg action live person philosophi miss point I digit I learn understand turn action I live life accord belief If take life hand one take away let live live fullest potenti year let rememb life happen right right" True link
theglasschild 38668374772 "2012-12-24 00:25:18 GMT" http://theglasschild.tumblr.com/post/38668374772/the-music-isnt-playing-the-art-has-all-been " some night I sleep I afraid I dream Or even wors nightmar the kind nightmar tell none ever matter some night I tell still long left mark some night I know still love like use one point I everyth" True link
theglasschild 37904967000 "2012-12-14 13:14:32 GMT" http://theglasschild.tumblr.com/post/37904967000/the-glass-child " It enough potenti also need figur want need take action rise potenti marc hack" True link
theglasschild 37824316563 "2012-12-13 10:16:34 GMT" http://theglasschild.tumblr.com/post/37824316563/i-always-wanted-to-be-someones-somebody " I alway want someon somebodi It romant idea know everyth one person that mere exist bring joy person It leav awe know I could mean much the world hard cruel long journey tri find place and one day I thought I found I belong right next becaus made smile made heart feel freer ever felt I would dare bet one ever felt much joy given sorrow deep ach I laid bed day move pain much bear and promis never hurt I know never intent inflict wicked upon happen someon told I deserv love entir world I wait day I know sure when I know sure I someon somebodi" True link
theglasschild 36591466732 "2012-11-26 14:24:48 GMT" http://theglasschild.tumblr.com/post/36591466732/an-indie-education-aie-interview-the-glass-child " check new interview new singl anindieeduc you massiv respons releas singl letdown are excit next singl who Am I I scare nervou releas letdown I realli know peopl would react I still overwhelm beauti respons given" False link
theglasschild 34818972105 "2012-11-02 07:48:04 GMT" http://theglasschild.tumblr.com/post/34818972105/the-grand-pep-talk-decide-to-rise-refer-to-this " and I think world take month decemb and love god digit day work week would revolution collect human spirit thusli healthcar but pep talk take easi anoth form self care whatev take lace runner move bodi under weather Go work way wear favorit sweater Up ear deadlin call mother cri show time Go harder Re priorit ach pain infus sensit courag tell fear fuck right fuck devot done there soul justifi reason cancel In fact reason make sick tire Do rise oblig Do rise fear consequ Do rise think tough make smarter decid rise want expand life possibl decid rise super power meant activ appli everyday life On side decid rise illumin ecstasi insight and angel strength wait smile applaud goblet endorphin when transcend circumst get special privileg you get evid inde amaz irrefut proof heart mind choos matter and get deep know life want win close It soul speak say get UP" True link
