nymeriaslady 140554277114 "2016-03-06 08:20:03 GMT" http://nymeriaslady.tumblr.com/post/140554277114/templars-and-dogs " I want fanfic fan art alistair cullen mabari becom besti" True text
nymeriaslady 136968177754 "2016-01-09 21:17:16 GMT" http://nymeriaslady.tumblr.com/post/136968177754/are-there-many-worlds-all-as-real-as-eachother " are mani world real eachoth creativ type writer artist etc danc Or one world delusion" True text
nymeriaslady 136220929199 "2015-12-30 01:01:27 GMT" http://nymeriaslady.tumblr.com/post/136220929199/letter-to-the-universe " I rais believ I somehow uniquelik snowflak distinct among snowflak uniqu way seeand think I say I rather bea function cog great machineri serv someth beyond mebut I I know bei get back someday soon seewhat name station oh tell I doi need kind armi night would injustic youor bow grate say sure take see To men move dimli lit hall determin futur meand I I know believei get back someday soon see" True text
nymeriaslady 135642136464 "2015-12-21 14:57:35 GMT" http://nymeriaslady.tumblr.com/post/135642136464/i-desperately-need-a-gif-of-bb8-bonking-into " I desper need gif BB digit bonk R digit D digit hey" True text
nymeriaslady 135351212704 "2015-12-17 01:20:25 GMT" http://nymeriaslady.tumblr.com/post/135351212704/my-indian-co-worker-has-started-an-office-betting " My indian co worker start offic bet pool mani digit digit famili member ask marri holiday" True text
nymeriaslady 139427804404 "2016-02-16 16:26:25 GMT" http://nymeriaslady.tumblr.com/post/139427804404/to-anyone-who-thinks-theyre-falling-behind-in " time one thing often forget surrend" True link
nymeriaslady 118568270514 "2015-05-10 01:17:35 GMT" http://nymeriaslady.tumblr.com/post/118568270514/irish-town-builds-memorial-to-thank-native " A cork town erect feather sculptur celebr incred nativ american act kind A sculptur nine eagl feather instal bailic park midleton Co cork thank choctaw indian kind support great irish famin despit oppress face choctaw year preced famin hear plight hunger irish peopl digit rais digit send irish peopl eas suffer thi figur equival ten thousand dollar today currenc the sculptur consist nine giant stainless steel eagl feather current complet cork sculptor alex pentek speak irish examin pentek say I want show courag fragil human display work" True link
nymeriaslady 111495694754 "2015-02-19 20:45:00 GMT" http://nymeriaslady.tumblr.com/post/111495694754/if-chris-evans-were-your-boyfriend " If chri evan boyfriend two would rescu puppi togeth He look pretti shaki first vet would say pull take turn feed bottl teach walk downstair" True link
nymeriaslady 85441529324 "2014-05-11 18:20:25 GMT" http://nymeriaslady.tumblr.com/post/85441529324/carolyn-hax-how-to-handle-feelings-of-jealousy " everi wed announc babi shower make feel left the high comfort inher marriag hous kiddo real signific low meh and becom steadili appar friend famili get beyond cake gift phase celebr mode give way rigor daili life thi happen possibl new fun activ travel evolv deeper commit pleasur" True link
nymeriaslady 84983664504 "2014-05-07 02:26:28 GMT" http://nymeriaslady.tumblr.com/post/84983664504/grounding-the-cardinal-cross-mysticmammacom " place situat us detail differ work differ work well and problemat often identifi way make even harder let go choos differ way No one absolut anyth everi life one version avail thi week upgrad time version work better concern person collect" True link
nymeriaslady 75384527819 "2014-02-02 17:57:47 GMT" http://nymeriaslady.tumblr.com/post/75384527819/jk-rowling-questions-ron-and-hermiones " In new interview conduct emma watson harri potter author J K rowl drop bombshel she sure put ron hermion tog harri hermion fan dream vindic" True link
nymeriaslady 58966189581 "2013-08-22 01:21:40 GMT" http://nymeriaslady.tumblr.com/post/58966189581/watch-before-its-gone-marvels-agent-carter " though technic releas iron man digit hit blu ray sept digit full cut marvel agent carter one shot leak onlin ton fun It everyth you have ever hope for except full length featur film" True link
