JT_Gunner "RT @ImRealDan: GO SLAPPERS!! Slap my ass and call me aunt rosie" "Thu May 25 22:25:21 +0000 2017" False
JT_Gunner "RT @the_ironsheik: APPARENTLY YOU CAN GO FUCK YOURSELF YOURSELF" "Thu May 25 22:25:17 +0000 2017" False
JT_Gunner "RT @eleanorbate: vanity fair just released some new portraits from their star wars shoot. no, you're crying. https://t.co/dJKmHbnDYp" "Thu May 25 15:33:00 +0000 2017" False
JT_Gunner "RT @mariowiki_bot: Waluigi vandalizes Luigi's image." "Thu May 25 14:37:29 +0000 2017" False
JT_Gunner "*golfer voice* VOOOOORRRRREEEEEE!!!" "Thu May 25 14:19:45 +0000 2017" True
JT_Gunner "RT @Mardiculous: Yo check out my sick fidget spinner move. https://t.co/dvUu9axKfs" "Thu May 25 14:17:24 +0000 2017" False
JT_Gunner "RT @KaiserNeko: https://t.co/pNZpVoFFpm" "Thu May 25 14:15:48 +0000 2017" False
JT_Gunner "RT @ImRealDan: I am SO so horny today!!" "Thu May 25 14:14:57 +0000 2017" False
JT_Gunner "RT @ItMeIRL: me_irl https://t.co/qndSRKPlwQ" "Thu May 25 14:14:43 +0000 2017" False
JT_Gunner "RT @GuerrillaDawg: Remember Nina from Fullmetal Alchemist? This is her now.

Feel old yet? https://t.co/J24THCeuo3" "Thu May 25 14:13:21 +0000 2017" False
JT_Gunner "RT @ItMeIRL: Me_irl https://t.co/JQzzXyjKNO" "Thu May 25 14:13:14 +0000 2017" False
JT_Gunner "RT @theneedledrop: RT if you remember not being able to escape this when it came out. https://t.co/UlKbgxCgGW" "Thu May 25 14:12:43 +0000 2017" False
JT_Gunner "@ImRealDan I'd rub dicks with him." "Thu May 25 14:12:11 +0000 2017" True
JT_Gunner "RT @ImRealDan: ReTweet this if you wanna fuck Mr. Hatcher!!" "Thu May 25 14:12:02 +0000 2017" False
JT_Gunner "RT @ItMeIRL: me irl https://t.co/XxzUbDYhrm" "Tue May 23 06:21:49 +0000 2017" False
JT_Gunner "RT @EveryoneIsDril: https://t.co/8mgOkLKKce" "Tue May 23 05:47:10 +0000 2017" False
JT_Gunner "RT @mariowiki_bot: JackDonkey(Kong)" "Mon May 22 22:40:17 +0000 2017" False
JT_Gunner "RT @MeatCathedral: you got somethin you wanna say bitch https://t.co/j9wCsJ2Hbd" "Mon May 22 22:39:24 +0000 2017" False
JT_Gunner "RT @ItMeIRL: me irl https://t.co/P3dTZNmKhM" "Mon May 22 22:37:37 +0000 2017" False
JT_Gunner "RT @AWDtwit: https://t.co/ejAOa1B75x" "Mon May 22 22:37:27 +0000 2017" False
JT_Gunner "RT @GameGrumps: assbutt" "Mon May 22 22:36:41 +0000 2017" False
JT_Gunner "RT @mariowiki_bot: Wario grabs his cell phone while weightlifting." "Sun May 21 15:59:49 +0000 2017" False
JT_Gunner "RT @mariowiki_bot: 100% Organic Antifreeze" "Sun May 21 14:51:42 +0000 2017" False
JT_Gunner "RT @mariowiki_bot: Toad ready to party" "Sun May 21 14:51:31 +0000 2017" False
JT_Gunner "RT @StellaChuuuuu: https://t.co/jZY3wyV6Fu" "Sun May 21 14:50:56 +0000 2017" False
JT_Gunner "RT @dril: if the infamous ""OCTO MOM"" were to come out of the woodwork and start preaching to us of her thoughts of politics, i would just a…" "Sun May 21 08:43:12 +0000 2017" False
JT_Gunner "RT @mariowiki_bot: Mario kicking Kirby." "Sat May 20 06:46:01 +0000 2017" False
JT_Gunner "RT @fanfiction_txt: So yeah, Pikachu is gay now." "Sat May 20 06:45:54 +0000 2017" False
JT_Gunner "RT @AWDtwit: Injustice 2 captures the realism of a guy uncomfortably standing in a rubber suit perfectly https://t.co/VMTkoBKMyQ" "Fri May 19 19:52:48 +0000 2017" False
JT_Gunner "RT @ImRealMrHatcher: Anyone else already drunk ..at 8:48am? :-)" "Fri May 19 15:10:33 +0000 2017" False
JT_Gunner "RT @mariowiki_bot: Dr. Eggman, Donkey Kong, Wario, and Waluigi swimming in Synchronized Swimming" "Fri May 19 15:05:40 +0000 2017" False
JT_Gunner "RT @ItMeIRL: Me📝irl https://t.co/BUvvIH0863" "Fri May 19 15:05:21 +0000 2017" False
JT_Gunner "RT @ItMeIRL: Me🚾irl https://t.co/sgXkfhM7AU" "Fri May 19 15:03:46 +0000 2017" False
JT_Gunner "RT @mariowiki_bot: The Year of Luigi" "Fri May 19 15:03:41 +0000 2017" False
JT_Gunner "RT @ItMeIRL: me irl https://t.co/hEyjMTUrUW" "Fri May 19 15:03:36 +0000 2017" False
JT_Gunner "RT @rushtheband: This is shocking and terribly sad news.Chris Cornell was not only an amazing musician but also a generous spirit that will…" "Thu May 18 16:59:47 +0000 2017" False
JT_Gunner "https://t.co/nuuplhxp4c #RIPChrisCornell" "Thu May 18 14:21:47 +0000 2017" True
JT_Gunner "RT @StellaChuuuuu: https://t.co/8nXg0GDhbe" "Thu May 18 14:18:59 +0000 2017" False
JT_Gunner "RT @washingtonpost: ""Devastating loss"": Music world mourns death of Soundgarden frontman Chris Cornell https://t.co/t0aiFeGhc7" "Thu May 18 14:18:20 +0000 2017" False
JT_Gunner "RT @_AlexHirsch: ITS MIDNIGHT AND I CANT STOP WONDERING IF BOO IS THE GHOST OF KIRBY https://t.co/too0BQOmtr" "Thu May 18 05:38:24 +0000 2017" False
JT_Gunner "RT @ItMeIRL: me irl https://t.co/yfwnUZcIyS" "Mon May 15 22:10:31 +0000 2017" False
JT_Gunner "RT @StellaChuuuuu: https://t.co/YXbuXH1fNz" "Mon May 15 22:07:01 +0000 2017" False
JT_Gunner "#MyPirateNameWouldBe Moistbeard" "Mon May 15 21:35:50 +0000 2017" True
JT_Gunner "RT @WSPA7: Teen pretends to be anime character, chases girl, gets arrested -
 https://t.co/LwUDrxSiNX" "Sat May 13 07:07:12 +0000 2017" False
JT_Gunner "RT @William__Hicks: Lol the guy who yelled at that muslim family on the beach cried like a little girl in his mugshot. https://t.co/umLeN1o…" "Thu May 11 15:10:46 +0000 2017" False
JT_Gunner "#RuinMetal Girlhomeschool" "Thu May 11 06:06:28 +0000 2017" True
JT_Gunner "#RuinMetal Motley Crow" "Thu May 11 06:05:51 +0000 2017" True
JT_Gunner "#RuinMetal Megalife" "Thu May 11 06:05:33 +0000 2017" True
JT_Gunner "#RuinMetal Copper Maiden" "Thu May 11 06:05:15 +0000 2017" True
